"7.06597558760941","0.0505","43.50608326021553","-21.632398989781848","74.36223605330153"
"4.486344215424481","0.05225721237609976","42.27544945310385","-15.518285349889128","64.36846974142695"
"7.490878010824506","0.0505","43.86673404036022","-22.25975440641537","76.20383967500912"
"5.4413196021300285","0.052163238412349586","42.5220005166046","-18.335109882070455","67.79519029406393"
"5.206217426958207","0.05044077266668446","42.66051306559116","-17.734437584616924","66.88889778418503"
"6.486766245236732","0.050414455221162065","43.143738491737935","-20.646046946712794","71.91512165107187"
"6.9591115706744855","0.051282770350695096","43.029794411928904","-21.406370070149208","73.79918303874832"
"4.899634831159643","0.051650116571683356","42.27958995596946","-16.829506762075592","65.8142717422359"
"5.051455338121136","0.0504899800170277","42.38144016285672","-17.283780286384435","66.33323274186235"
"4.631855020118831","0.05094343580422335","42.66813042453712","-16.019428814782408","64.83038346245453"
"4.440263652738914","0.05225560864712522","42.264993436912214","-15.362548855811037","64.21047489972364"
"6.9811931117566495","0.05104037705701744","43.188065359013635","-21.46158076192377","73.92827911027084"
"5.826689108576499","0.050513806207025246","42.358029909147355","-19.244373678666463","69.23304027024217"
"4.328996273289162","0.05164504741935498","42.423658568413856","-14.987331821940167","63.804977010543475"
"5.455390772354447","0.05081610277581917","43.49832007010759","-18.451250420633862","67.97857583027515"
"6.783535015466904","0.050684818684084906","43.13314029564365","-21.148761249912308","73.11076756784985"
"6.715281582136438","0.05104144095048671","43.091650882785196","-21.030017511561127","72.83289986804961"
"9.241664482190611","0.0505","44.5126265909415","-23.983157712291117","84.11649301989915"
"5.713838197228531","0.05083591926964924","42.432258264565554","-18.993594751236067","68.80317175531968"
"7.695532223863818","0.05048687297807722","44.64485361078111","-22.62551341213335","77.3254220236084"
"5.8950480876178615","0.05346579201506874","42.36982290082881","-19.380213375612847","69.55451458251093"
"5.5039080620152045","0.051659023049387555","42.673540234791595","-18.506118431256034","68.02057431749172"
"7.244641696799913","0.051010721435996276","44.66848225043329","-22.042924241212866","75.50362243795789"
"5.829358186551852","0.052205854212077026","43.915640723708016","-19.381168636611704","69.55962901832726"
"5.1061896856568945","0.05380376689663003","42.42049115356328","-17.426649243852097","66.59097915601683"
"10.263404983117985","0.050963985211327","44.781057727354685","-24.601955588234052","89.31695949927546"
"4.281385556210357","0.05114245917708719","43.16844850549573","-14.84542595333353","63.67721558824114"
"5.740449285925338","0.05229276314925219","43.55079016008477","-19.144165319629906","69.11408428885294"
"5.9210704214356245","0.05087504874803978","42.85599266938461","-19.49531804196657","69.62049653083685"
"6.631124763049133","0.05156094328004573","43.984036908994675","-20.990857049033018","72.78496870185275"
"7.8119690402392","0.0511328241949843","44.325277479019526","-22.706047752320323","77.6968194177976"
"4.956187812767459","0.0505","42.447083578952856","-17.01148558630294","65.9844005881479"
"6.319770215116204","0.051204289020843965","42.9235246832405","-20.30941913825201","71.21014764248572"
"5.953046677978895","0.05145851451878991","42.3497786484468","-19.513395640759356","69.74042874530157"
"5.3485443916709885","0.05126698437250396","43.36801313645799","-18.162020031645085","67.55124632573808"
"7.113170968275348","0.05123111463874572","43.66071596214874","-21.717095756849282","74.62347207685723"
"6.713747972183228","0.05128730926351165","43.78360578206842","-21.109540580777995","73.05043495895394"
"6.4788146744081665","0.05133117914447429","44.79141549310434","-20.811562853338216","72.40955530937158"
"8.069834784857463","0.05162998562596536","44.38468941837548","-22.987118294560126","78.8077294930928"
"7.116905959212977","0.05130447788528219","44.25705516749505","-21.801963846470926","74.84666149964352"
"5.249792466203426","0.05121946576687184","43.41966502459216","-17.90101484028377","67.19396895153555"
"13.413798047598917","0.05169597249862076","44.84099145241484","-25.517049507080213","106.78164083735673"
"4.40757684468917","0.05112384263960091","43.26764525568736","-15.292338895844653","64.1283992106218"
"6.315355489954377","0.051710200528749466","44.09989372790966","-20.423886342039488","71.54026080614477"
"8.409491348002351","0.0505","44.70810987807348","-23.37356700863159","80.37891399676481"
"10.218050577593049","0.0505","44.5659692588918","-24.537969496744697","88.95695042401823"
"7.424408030453715","0.05252125694131987","44.42151170961903","-22.24198861973791","76.18554189169394"
"4.743396962325623","0.05286413836942348","43.31228912613689","-16.398875992560427","65.34996372029987"
"9.284325199133251","0.05126599235181449","44.41060241491822","-23.9856607136283","84.29290429240167"
"6.458604261725682","0.05193739158895389","44.55","-20.743599370617915","72.26617651148388"
"7.216371957592158","0.05124323837613262","44.49022007530844","-21.977028069678223","75.33148222089143"
"8.537243519641734","0.05159330367184627","44.518887626049434","-23.44448674863442","80.89683187439587"
"8.972580676768079","0.051572940422114195","44.55","-23.794782562142288","82.90242567865398"
"7.7311829078025","0.05110579931101492","44.579881478701815","-22.653303520786316","77.46228577041137"
"7.083090112053962","0.05127964566826434","43.94566417699582","-21.71099919914623","74.60130841788121"
"6.594358550190162","0.05075147864688558","44.53541559679597","-20.995535455160123","72.79212978867736"
"9.080200159715691","0.051158955218044797","44.745424654260326","-23.91233174975896","83.48182933764296"
"6.92067492111709","0.05104037641437962","44.51096323005639","-21.538364504929543","74.1269556272048"
"5.802454295615524","0.05085783419531516","44.56109639821114","-19.383193809932415","69.60543603789608"
"13.619644998896447","0.05145673420170207","44.80491619752125","-25.556017055756605","108.00981932820882"
"9.434133344421745","0.0505","44.81073830799444","-24.16654268302228","85.18281073737852"
"6.027555433245732","0.0505","44.20253289461672","-19.85417037376353","70.38915746999264"
"5.730390658635131","0.051126274920538395","43.10051175461307","-19.08794225078713","68.93579295535292"
"6.9626723553657905","0.05086396053734844","44.432265715117964","-21.595212555590717","74.26826015751261"
"10.799037626384381","0.0505","44.808267948775736","-24.82928594413459","92.02734790221379"
"7.233280762578496","0.05132899454710614","43.88526307763737","-21.916972485887165","75.18912617616137"
"7.544714632910678","0.05092025683598289","44.96664631468411","-22.486411279991238","76.83205694543639"
"8.726342820865836","0.05122080923333938","44.802604810478336","-23.655078894214288","81.86761047321308"
"9.908996240220638","0.05068577568952786","44.809650993942086","-24.43714208419154","87.53813272057877"
"6.697237767607888","0.05094978129859808","43.27134705936674","-21.022229787589485","72.81062424598896"
"6.141467244794378","0.0505","43.642129990971384","-20.03730190116964","70.68098935372235"
"6.00879161490466","0.0509058711422525","43.57672202049653","-19.75188856386996","70.1437400694151"
"7.378793106311772","0.05192467701785669","44.762747551264745","-22.234401523587835","76.10678481401014"
"9.635787713817045","0.05092224464705658","44.79191559477852","-24.281221888212585","86.17535451079253"
"4.68545188010028","0.0505","43.89264697729745","-16.25048984414095","65.23024174178073"
"5.069893893781679","0.05073088205060608","43.498942675883505","-17.404129439988008","66.53839248722413"
"6.423653093535184","0.051196029821335344","43.67903776995643","-20.586347523726076","71.83951767736559"
"4.868758568702224","0.050678619043514304","42.951823386749965","-16.77765690908509","65.6922919267703"
"14.001692911504152","0.050926409049953845","44.796272578847045","-25.64863566665226","110.39313361065007"
"7.992008508143653","0.05109515915843211","44.44325186962202","-22.92012504350884","78.48939153521577"
"6.154361591342597","0.05047589987074874","43.85716130278664","-20.085400917766712","70.79470156531686"
"12.187240577724298","0.0505","44.66811679904682","-25.196320470940293","99.3228541462974"
"10.904391925073863","0.050380846600328114","44.77177509881139","-24.858797414360097","92.5395304956551"
"7.5447571775950975","0.0505","44.61265733241415","-22.436932096597992","76.69785546997653"
"11.896774145694582","0.050564925981829455","44.760630001932576","-25.14454791746022","97.7611639370443"
"6.463136607481548","0.0505","43.26107086055504","-20.616146470060485","71.85500524738693"
"8.678617095631447","0.05102824500749108","44.42738441833978","-23.549815433697372","81.48079904577001"
"5.75128411823996","0.050759227094612225","43.56459693284582","-19.17833516812649","69.12942645888171"
"12.55589457180259","0.050369984884565136","44.80495284535706","-25.322385809307136","101.54439536921899"
"7.264151786468725","0.05098861744787354","43.50120551855796","-21.90835509335396","75.1683341386087"
"9.949110675859314","0.05070015979292442","44.90204473664969","-24.47737847159845","87.78576205056056"
"6.0542727349225665","0.05066192263961698","42.96793524072403","-19.789960718318646","70.15767715596705"
"7.138076009231879","0.05052982533573614","43.28152844434302","-21.706159795677674","74.57511183333605"
"6.842148922201813","0.0505","43.04855682917792","-21.23295778110657","73.31833619774068"
"9.51059660099827","0.05084776802737475","44.77732292921654","-24.204463532572483","85.55029666555424"
"5.011533222399083","0.05068209613418589","43.0293240484144","-17.206933344980033","66.22189598201986"
"8.134097907408956","0.050544024402028064","44.55","-23.08631587673529","79.11939569549558"
"12.223855357250812","0.05046890613223345","44.809878544682455","-25.241611269880067","99.6287896669588"
"6.225679761790662","0.05048254105416065","42.97333663819105","-20.137429983484175","70.83179093033169"
"7.394314880461797","0.05075417735340485","43.5175465651517","-22.084619048673552","75.69171171220214"
"8.843513386537724","0.050981829224704914","44.72421309225945","-23.734784166493498","82.36706768668967"
"6.585357325247367","0.0514037475455537","44.55","-20.977406026796945","72.77415380551375"
"13.472322801295668","0.05079000993069709","44.842944375947","-25.537739554995103","107.09833542690161"
"7.070863995756526","0.05076822000373363","43.675299585462625","-21.66032718473769","74.44742459285861"
"9.681933492813458","0.05091154621028518","44.776297404343794","-24.304618529524692","86.39580831113179"
"13.838244296301422","0.051077215069915055","44.87886620968285","-25.630983737268593","109.42009164733"
"12.970425309796981","0.050862285658030325","44.77575400479841","-25.40688897255644","104.00323051510219"
"8.34917362660951","0.05109413646106053","44.2465921591522","-23.235345504134457","79.93637072848328"
"8.68976233013124","0.05067708209717039","44.54017783088855","-23.581773749351598","81.57153624678489"
"9.55271987700435","0.051465112350290866","44.784544248066815","-24.22669595543971","85.77906390397094"
"9.222903524655308","0.05046268142119825","44.54608554977077","-23.977412237394173","84.04224081484112"
"14.511402627036599","0.051002723976834356","44.839989572009785","-25.787418886972365","113.83069093543922"
