"4.28577281018662","0.05050834226332188","21.191307048230584","-14.871524990453466","63.24798794536692"
"4.2857727655383036","0.05050173658824509","21.3529258819132","-14.871525368817016","63.24839167218156"
"4.285772747653416","0.05050637756864669","21.293716333049687","-14.871525314704128","63.248267504580944"
"4.285772726499589","0.0505114483100948","21.325248149821046","-14.87152541817775","63.24843884473745"
"4.285772726499589","0.0505114483100948","21.85585568539482","-14.871526292541477","63.2504875747715"
"4.285772599155871","0.0505","22.589391983888323","-14.871527818474352","63.25430621715507"
"4.285772604948811","0.050503991119061925","24.559073905112804","-14.871531031876028","63.27168057875954"
"4.285772592428383","0.050503003972919874","23.864322720768396","-14.87152992950221","63.264450458380225"
"4.2857726026729095","0.05050315529535953","25.33332197243425","-14.871532430635883","63.281141821595185"
"4.285772577661484","0.05050060800395375","25.13233009697164","-14.871532120985444","63.278501947553124"
"4.285772618796065","0.050502820600982413","23.236328523416194","-14.871528833358205","63.258965283023"
"4.28577267739365","0.05050297544670963","20.958812110321137","-14.871524937532682","63.24730962475535"
"4.285772609595197","0.050503976323263165","24.56756979054733","-14.871531034102933","63.271776136754205"
"4.285772601346572","0.05050403089915942","24.18019055557324","-14.871530424079863","63.267595525425925"
"4.285772610307343","0.05050317045134616","21.54496126375902","-14.87152606999713","63.249085814097675"
"4.285772558707058","0.050502787051044475","24.893237408280537","-14.871531722760963","63.27556675020144"
"4.285772573675807","0.050501624543015496","24.807983076693418","-14.87153152593552","63.274528147412695"
"4.285772598853979","0.05050285404356765","26.671348554181943","-14.871534905392442","63.301086113917854"
"4.285772553729755","0.05050317650284699","23.745989827877267","-14.87152983145963","63.26334424898544"
"4.285772573144361","0.050502688075970616","24.98833454003112","-14.871531864314779","63.276727593500304"
"4.285772611937358","0.050500050043183274","25.978854828287464","-14.871533599133414","63.29015540615859"
"4.285772566715292","0.0505030791766916","24.275336377712325","-14.87153066547892","63.26857424151528"
"4.285772583916727","0.0505","26.555320374978294","-14.871534729576522","63.29913661590729"
"4.285772561256482","0.05050077551727954","23.98561420856084","-14.871530205890718","63.26559189476999"
"4.285772572318816","0.05050069967967768","25.250741861098888","-14.871532353597328","63.28002525851112"
"4.285772593788239","0.0505","24.373518952119536","-14.87153075895496","63.26957904280681"
"4.28577255886091","0.05050304055561765","23.677539827438473","-14.87152970648723","63.26271715118901"
"4.285772601708303","0.05050227168560013","22.105383933625184","-14.871527014786013","63.251562267788465"
"4.285772570625074","0.05050261170459937","26.866777458888585","-14.871535334807701","63.30437770270605"
"4.285772570680278","0.05050046691345567","25.912237640717738","-14.87153357865959","63.2891775300332"
