"0.0505","25.824315182731404","-18.906651745595415","71.78160165547041"
"0.0505","31.723951418534675","-19.574091746814123","71.90439165638836"
"0.0505","32.42328479606784","-19.656057901095316","71.92006172221456"
"0.0505","32.61614818109729","-19.678731942830357","71.92443280793323"
"0.0505","30.056386307411074","-19.380547097114903","71.86841438262816"
"0.0505","29.92422301230999","-19.365341147911344","71.8656770076992"
"0.0505","28.124857140606327","-19.16066617946528","71.82823334978534"
"0.0505","29.892614565219606","-19.36170766778324","71.86502431910405"
"0.0505","31.13970378055867","-19.50595065727157","71.89145060460734"
"0.0505","32.028208418353806","-19.60970195032891","71.9112209200898"
"0.0505","30.927169537770048","-19.481246551662668","71.88682891729128"
"0.0505","31.327888192291102","-19.5278627231501","71.89558463079896"
"0.0505","28.58046759342143","-19.212048133986865","71.83804468433807"
"0.0505","33.62147100798689","-19.797337644697453","71.94887819550004"
"0.0505","31.35390798505158","-19.530895205103445","71.89615902266316"
"0.0505","31.336385480754075","-19.528852968660583","71.8957721384466"
"0.0505","31.479967209633394","-19.54559607357823","71.89895073650884"
"0.0505","31.83320752358884","-19.586869713203264","71.9068409721926"
"0.0505","30.374960468935843","-19.417287135416508","71.87506969270846"
"0.0505","35.43729775200361","-20.012861168007802","72.00495353179787"
"0.0505","25.58503888415595","-18.88081206933274","71.77703654765163"
"0.0505","34.1504866208552","-19.859986437064823","71.96335729104679"
"0.0505","32.26301446465947","-19.63723751211968","71.91646716015792"
"0.0505","32.27150137789223","-19.638233611270337","71.91665690629193"
"0.0505","31.863168627119972","-19.590375644764613","71.90751360775458"
"0.0505","32.994830957584","-19.723330544693372","71.93323967084469"
"0.0505","27.244925799873396","-19.062383283399942","71.80963751842026"
"0.050490270781908875","29.251950149413755","-19.288413669766612","71.85173201914166"
"0.0505","33.75250807940288","-19.812842321381975","71.95234495319764"
"0.0505","30.43184845452044","-19.423860381905023","71.8762672013285"
"0.0505","33.16151745793441","-19.742992687816603","71.93724638726292"
"0.0505","28.978145353540835","-19.25715256390445","71.84632957857451"
"0.0505","28.45190752141406","-19.197517211390586","71.83529016671173"
"0.05050021111232055","31.58107068158488","-19.5573959297925","71.90120395712229"
"0.0505","32.15702162741517","-19.62480216741375","71.91410055252794"
"0.0505","31.12523475512789","-19.50426736409083","71.89113428759501"
"0.0505","32.57067123945563","-19.673382909558967","71.92339654143626"
"0.0505","35.46320688475414","-20.01594439667904","72.00583265396013"
"0.0505","34.76103782643922","-19.93244912194424","71.9822699083948"
"0.0505","35.406818018913164","-20.00923422972793","72.00391782395523"
"0.0505","27.70816610295203","-19.113962471914295","71.81928190868517"
"0.0505","34.5618648177906","-19.908794150720922","71.9758461288014"
"0.0505","29.642814762290293","-19.33303694332405","71.85989480558034"
"0.0505","34.2149349759949","-19.86762805820725","71.9652226680218"
"0.0505","30.522701985835997","-19.434365942517196","71.87818581900231"
"0.0505","32.28476177907318","-19.639790084742337","71.91695348214057"
"0.0505","27.953756780235935","-19.1414545769414","71.82454291792553"
"0.0505","30.872384789799902","-19.47488624329166","71.88564737512847"
"0.0505","32.83055777710111","-19.70397124302394","71.92937570980129"
"0.0505","30.173435890494048","-19.394031954803648","71.87085002327763"
"0.0505","26.866468595824124","-19.020524441898694","71.80199174102454"
"0.0505","33.387354321481276","-19.769660257627404","71.94285466094402"
"0.0505","31.04902585093282","-19.495404921149145","71.88947209288801"
"0.0505","33.85786800505685","-19.825315432995325","71.95518557777247"
"0.0505","34.353735873248574","-19.88409188606521","71.96935460666916"
"0.05049306849182607","29.31436659240422","-19.29551619492915","71.85305874530408"
"0.050500046160706885","29.605846823895376","-19.328800416152433","71.85913998351482"
"0.0505","30.468568419513247","-19.428105245818067","71.87704172156535"
"0.0505","31.968856974993425","-19.6027491430113","71.90988799667973"
"0.0505","25.198065753274417","-18.839276988727185","71.76971470984705"
"0.0505","32.563000050307394","-19.67248077003527","71.92322210762761"
"0.0505","26.507016515018673","-18.981011381107987","71.79486304518362"
"0.0505","25.954689045957974","-18.920780362952854","71.78410649807027"
"0.05050057107098818","34.97607218004788","-19.957998978074375","71.9893829329533"
"0.0505","27.434796897598616","-19.083479657589244","71.81354057245318"
"0.0505","32.22422063014965","-19.63268506343038","71.91560041495917"
"0.0505","26.8511511818323","-19.018835751017207","71.80168552069375"
"0.0505","31.48637781502967","-19.5463440767815","71.89909308709238"
"0.0505","29.12533352985627","-19.273904464337047","71.84934014144966"
"0.05049480688876844","32.36743522092254","-19.64953741866725","71.91870415872116"
"0.0505","24.91280457730659","-18.80886610726012","71.76435961367851"
"0.0505","31.76735688946018","-19.5791669230083","71.90536396862434"
"0.0505","28.435305365231876","-19.195642532618162","71.83493311701794"
"0.0505","33.26310349603845","-19.754984405058465","71.93974344450166"
"0.0505","33.000792676406185","-19.724033466785478","71.93338136432253"
"0.0505","25.40785324456789","-18.8617546139847","71.77367919702516"
"0.0505","28.787317916163992","-19.23548008202898","71.84239743494149"
"0.0505","35.47589397991594","-20.017454237279843","72.00626291165412"
"0.050500362050898875","34.94774957800018","-19.954633937715897","71.98843534002306"
"0.0505","27.78539368248614","-19.122596793869356","71.8209295590156"
"0.0505","32.85833467861168","-19.707243399193956","71.93002390709562"
"0.0505","30.092916811139055","-19.3847538642924","71.86917337571904"
"0.0505","35.16247239661011","-19.980166673701977","71.99562954693094"
"0.0505","28.168983323325225","-19.16562838829764","71.82918650733714"
"0.0505","31.80803331172737","-19.583924538026356","71.90627608166238"
"0.0505","26.239547478501112","-18.951769231612115","71.78962504391502"
"0.0505","31.26920764000986","-19.521026222891273","71.89429166994546"
"0.0505","29.199761685481413","-19.282386917958796","71.85085864817711"
"0.0505","24.46842230920367","-18.761853858840027","71.7562071975232"
"0.0505","30.402194963841794","-19.420433538758683","71.87564262546502"
"0.0505","26.332454881829335","-18.961910994701775","71.79143860903197"
"0.0505","32.538682710668226","-19.66962131785288","71.92266983059523"
"0.0505","27.55585158636657","-19.096962514798378","71.8160606962887"
"0.0505","29.820929207823923","-19.35347187561112","71.86354706038995"
"0.0505","29.577710921009086","-19.32557785849638","71.85856429654294"
"0.0505","28.753934011339116","-19.231694077487486","71.8417038667724"
"0.0505","27.13122767982099","-19.049780780002106","71.80732342496272"
"0.0505","31.01292637768885","-19.491208946342738","71.88868707666084"
"0.0505","34.45754959833708","-19.896411069680706","71.97255860454975"
"0.0505","31.392554754659457","-19.53540051601902","71.89701334495977"
"0.0505","33.037973355635174","-19.728417823662785","71.93426757210719"
"0.0505","26.408100827235387","-18.97018089870347","71.79292004596012"
"0.0505","27.649710708680832","-19.10743358310143","71.8180403574448"
"0.0505","31.067787936530333","-19.497586238654012","71.88988069953712"
"0.0505","24.608964297214257","-18.776673617628386","71.75875399215747"
"0.0505","28.508575839190875","-19.203919242341087","71.83650688128348"
"0.0505","30.69432274532492","-19.454236119949897","71.88183176835956"
"0.05050024544205023","35.95072556515186","-20.07398305490274","72.02241328553848"
"0.0505","30.02528725478269","-19.37696708551792","71.86776905256664"
"0.0505","27.19236560004462","-19.056554563472922","71.80856578747294"
"0.0505","25.51292821290245","-18.873048119808235","71.77566814720895"
"0.0505","30.27078577217564","-19.405259790760987","71.87288413661726"
"0.05049998560772235","33.83451838287918","-19.82255078566157","71.9545515016823"
"0.0505","32.14039608976341","-19.622852451201265","71.91372957994925"
"0.05050005376696018","31.627753604577656","-19.562849513747686","71.90224211462271"
"0.0505","26.719280181189834","-19.004315389614003","71.79905857554367"
"0.0505","35.18074449706498","-19.982339791985368","71.99624680887881"
"0.0505","24.339778625402438","-18.748328731033553","71.75390752213866"
"0.0505","29.238796748385376","-19.286838750555855","71.85165446420812"
"0.0505","33.5668829000833","-19.790881410599223","71.9474546079814"
"0.0505","34.61203322790833","-19.914751063424927","71.97744752563389"
"0.0505","29.07198163148866","-19.267828800622226","71.8482503208277"
"0.0505","28.686783788065352","-19.22408367160247","71.84029999512858"
"0.0505","27.12733185895133","-19.049349367975225","71.80724441009703"
"0.0505","27.58065381947914","-19.099728037391884","71.81658167045062"
"0.050499969137962744","31.86454654276253","-19.59053714036099","71.90754394464709"
"0.0505","32.317589998183145","-19.64364398473991","71.91768832266808"
"0.0505","30.926110086874868","-19.481123523201013","71.88680602918375"
"0.0505","29.38818188921997","-19.303894960078587","71.85469860375615"
"0.0505","24.994283805255517","-18.817534120034793","71.76588179313683"
"0.0505","26.335020631566767","-18.962191310504878","71.79148878667077"
"0.0505","34.3453263706859","-19.883094158841928","71.96909866990532"
"0.0505","32.74167059321231","-19.693503855820296","71.92731417570965"
"0.0505","26.86116561273929","-19.01993975784278","71.80188569934705"
"0.0505","28.792707779478643","-19.236091489274234","71.84250920395446"
"0.0505","25.974599487088266","-18.922941087918943","71.78449017066563"
"0.0505","27.825777183001023","-19.127115760974085","71.82179391858055"
"0.0505","34.120415824043604","-19.856421601570954","71.96249601849381"
"0.0505","31.245127635021046","-19.518221797431256","71.89376208703264"
"0.0505","30.389756978820618","-19.41899647096848","71.87538088547927"
"0.0505","27.196260123260647","-19.05698628293351","71.80864508022391"
"0.0505","28.822872725987246","-19.23951407916987","71.84313378706993"
"0.050500388137129835","35.81972808423459","-20.0583821266576","72.01794774437596"
"0.0505","27.51795974043319","-19.09273948668294","71.815268482648"
"0.0505","28.51554287120194","-19.204706671208292","71.83665622305617"
"0.0505","25.906280076674243","-18.915530255231033","71.78317492746454"
"0.050500160431967686","36.511564875415004","-20.140794074998023","72.04165381069988"
"0.0505","26.584616706946818","-18.989521074232282","71.796392434546"
"0.0505","28.217875569765663","-19.17113016700066","71.83024276377868"
"0.0505","31.33628528052069","-19.528841291251876","71.89576992694626"
"0.0505","26.022606664318577","-18.928154213345532","71.78541652292724"
