7.659150520167105,0.04573553207438189
6.65529493861949,0.04987927201130432
4.522439007256298,0.11384824623819606
6.518580724696009,0.13444404353127493
5.670627561024552,0.02426708558071132
5.724962154715493,0.03341823439111698
