5.612537162897301,0.030027857514239364
5.5955869637055216,0.006893942822170404
5.50921189017298,0.011540048182679511
5.434717152347941,0.02584235411847579
5.052335775192628,0.0578713561300379
-4.5620374969302055,14.208786803318773
