5.979108600098205,0.03464926732412986
5.886194299515448,0.265822296749601
5.785629496170504,0.3520587062248407
5.720890210209033,0.06307877946987361
4.260812810737268,0.4777744798915235
5.764683573321941,0.042747558394644676
