0.38249999999999995,27.75,-17.11080601275662,78.5453992654355
0.5725,6.75,-14.829814329287368,82.11165771510065
0.4775,21.75,-16.11496352222343,80.36343742278204
0.8258333333333333,5.25,-13.99296952057026,86.92576170808823
0.9841666666666666,33.75,-15.517274696761541,90.41987313592969
0.31916666666666665,38.25,-18.57596894996202,77.58174640104531
0.16083333333333333,41.25,-19.885099865797827,74.45208288721624
0.4458333333333333,15.749999999999998,-15.772665021623093,79.59465978685046
0.5091666666666667,42.75,-18.12380376288159,81.81862306018554
0.4141666666666667,0.75,-15.329299156693546,78.80972580025096
0.7625,14.25,-14.552638197228973,85.82380650745776
0.1925,17.25,-17.141145687088404,74.47815350039838
0.06583333333333333,20.25,-18.228819552669492,71.98258245358986
0.6041666666666667,12.75,-14.981795747933687,82.79476912821855
0.9208333333333333,9.75,-13.878527915716846,88.6197949512275
0.7941666666666667,44.25,-17.148002175956407,87.61525977072222
0.6358333333333334,29.25,-16.202503430618382,83.83494622501581
0.7308333333333333,36.75,-16.6174467093396,86.01840198956943
0.0975,32.25,-19.28286691995544,72.84830979210656
0.8575,30.75,-15.604149923570008,88.09349222484174
0.25583333333333336,24.750000000000004,-17.459970442778697,75.8585792053758
0.5408333333333334,26.25,-16.27257142336407,81.79377447191955
0.6675,3.75,-14.437302559428607,83.94583950429984
0.6991666666666667,18.75,-15.057290152887177,84.78199946713264
0.8891666666666667,39.75,-16.389409900464113,89.1081149815154
0.9525,23.250000000000004,-14.654379316372813,89.47246244330884
0.22416666666666663,35.25,-18.785653070257265,75.49506363037172
0.12916666666666665,2.25,-16.798257367293047,73.09117606984958
0.2875,11.25,-16.217918625723993,76.29948207987384
0.3508333333333333,8.25,-15.771917510794447,77.5647925110404
0.05,0.0,-17.311965345742255,71.54898311007815
0.05,45.0,-21.141620046999375,72.38322586829584
1.0,0.0,-13.47624927377066,89.94209393058992
1.0,45.0,-16.55329274347962,91.3507853058174
