19.4105,0.251875,-0.758682903734542,160.0086157172042
10.764499999999998,0.964375,-2.9391697627338007,121.44556241909658
7.2275,0.821875,-4.76702439054244,92.13119592933239
17.0525,0.109375,-3.5348702270404244,128.88463166379506
10.371500000000001,0.798125,-3.593414274707223,113.88293728736843
11.9435,0.156875,-4.4560561402563,99.43455007279796
