4.28,1.0,0.0,-10.95938070661023,75.55963126061172
4.28,1.0,45.0,-12.701450700652172,76.01849399416899
20.0,0.05,0.0,-9.603728714957334,140.9834236561989
20.0,0.05,45.0,-13.625872746911725,158.32623293536665
20.0,1.0,0.0,-3.7700663365063805,212.00213462577798
20.0,1.0,45.0,-5.439516446178247,244.8335880150466
